source,target
716577,717610
716577,715403
716577,717480
716577,715343
716577,5293
716577,717642
716580,716279
716580,717902
716583,714862
716584,717634
716584,716663
716584,715737
716584,4121
716584,716151
716584,715320
716584,715832
716584,717942
716585,715323
716585,718888
716585,715569
716585,714643
716585,718598
716585,716900
716585,4486
716585,716786
716585,716749
716585,716663
716586,716522
716586,4716
716589,718026
716589,715130
716589,715930
716589,718650
716589,5195
716589,718888
716589,4491
716589,716566
716589,5019
716593,718735
716595,4525
716595,716748
716595,718597
716595,714216
716595,716566
716598,4362
716598,716242
716598,4829
716606,717095
716606,4716
716606,718888
716606,715569
716606,714216
716607,715812
716607,718491
716607,718694
716607,715403
716607,717480
716608,717377
716608,716939
716608,714058
716608,715899
716608,4631
716608,716052
716608,4147
716608,718157
716609,718735
716611,716974
716611,4088
716611,718658
716611,716445
716611,714394
716611,718166
716613,717285
716613,717456
716616,4128
716616,4815
716616,718888
716616,715569
716616,717033
716621,715830
716633,715698
716633,4716
716633,715569
716633,715962
716633,715873
716633,717952
716634,714717
716634,714779
716634,5151
716634,717176
716634,717616
716634,716270
716634,717480
716634,717610
716653,718888
716653,715569
716653,714643
716653,5424
716653,717942
716654,718650
716654,716382
716654,4491
716654,714188
716654,716566
716654,714079
716654,717176
716654,5326
716654,714931
716654,715433
716654,5019
716660,717902
716660,715503
716660,714125
716660,4716
716660,718888
716660,715569
716663,715606
716663,718888
716663,715569
716663,714643
716663,714669
716663,716653
716663,715580
716663,718024
716663,717942
716663,716900
716663,715125
716663,716750
716669,714273
716669,4716
716669,716972
716669,717482
716669,715273
716669,716611
716669,4595
716671,715961
716671,5040
716671,717536
716672,717517
716672,716768
716672,717095
716672,718888
716672,715569
716676,4849
716676,716839
716679,718324
716683,715024
716683,714857
716683,718650
716693,718173
716693,4525
716693,4780
716693,715253
716693,4789
716700,715899
716700,716748
716700,716052
716700,715094
716701,715189
716701,716615
716701,714857
716712,716073
716712,718650
716712,4491
716712,4631
716712,715873
716712,716566
716712,4823
716712,4827
716712,5019
716713,4091
716716,717141
716717,4716
716717,718888
716717,715569
716717,718242
716717,715873
716717,714587
716717,716999
716719,715164
716719,718607
716719,715508
716719,5412
716721,715456
716721,714441
716721,4412
716722,717426
716722,717154
716722,5201
716722,714686
716722,4716
716722,718888
716722,715569
716722,717769
716744,4861
716744,716073
716744,4491
716744,4315
716744,716566
716744,718640
716744,714194
716744,718934
716744,4885
716744,714451
716744,717637
716744,714794
716744,716563
716744,715273
716744,718138
716744,717275
716744,718237
716744,4749
716744,5107
716748,716052
716748,718597
716748,4147
716748,717258
716748,715899
716748,5120
716750,717942
716750,715580
716750,715694
716753,5002
716753,5194
716753,5201
716753,4844
716753,4716
716753,4852
716753,4457
716753,718888
716753,715569
716753,4876
716753,4915
716753,716980
716753,4830
716753,2732
716753,718398
716753,716190
716753,714290
716753,4375
716753,2755
716753,718403
716761,716939
716761,715407
716761,716422
716761,716660
716767,717144
716768,716498
716768,717095
716768,718888
716768,715569
716768,717517
716768,715163
716769,715743
716772,716939
716772,714438
716772,717701
716772,714587
716772,718157
716774,717141
716774,717695
716774,714862
716783,715605
716786,714823
716786,718888
716786,715569
716786,714643
716786,715606
716786,718024
716789,4786
716789,2732
716789,716190
716789,717033
716789,715308
716789,5193
716789,4716
716789,4852
716789,714375
716789,714656
716789,714165
716789,718344
716789,715981
716789,718650
716789,717902
716789,718888
716789,715569
716789,5160
716789,4641
716789,714940
716789,4984
716789,4375
716789,2755
716789,2764
716789,714079
716789,717448
716789,718339
716792,4729
716792,714801
716792,5106
716792,717696
716792,717480
716792,717887
716800,715880
716800,717226
716800,715148
716800,717515
716800,4534
716800,716874
716800,714402
716800,4395
716800,714678
716800,718057
716800,715407
716800,4809
716800,717365
716800,716902
716800,716043
716800,718236
716800,715605
716800,715739
716800,714530
716800,4626
716800,716433
716800,714315
716800,4582
716800,715596
716800,717696
716800,715403
716801,714167
716801,717713
716801,715569
716801,716576
716801,718137
716801,4716
716801,715233
716801,714433
716801,718109
716801,714929
716801,717147
716801,715258
716801,715873
716801,4147
716801,716566
716801,4827
716801,717616
716801,714931
716801,5225
716814,714398
716814,717762
716814,715944
716814,718364
716814,718766
716814,714058
716814,4190
716814,4677
716814,5053
716814,715899
716814,718242
716814,716566
716814,4827
716814,714745
716826,714694
716826,5136
716826,5157
716826,5113
716839,717428
716844,716449
716847,5151
716847,717176
716847,4362
716847,716242
716847,714931
716847,715149
716847,5189
716850,716659
716850,4716
716850,718350
716852,4723
716853,718857
716853,2760
716853,718801
716861,4789
716861,716660
716861,5433
716861,716566
716861,714053
716862,718698
716862,714325
716862,716750
716862,4183
716862,717942
716868,714717
716868,717006
716868,5419
716874,715148
716874,715337
716874,714609
716874,714402
716874,718057
716874,715407
716874,5195
716874,715830
716874,716902
716877,5157
716877,716826
716877,5136
716877,718170
716877,5113
716893,714082
716893,718344
716893,717176
716893,717616
716895,715569
716895,4491
716895,2759
716895,5053
716895,714079
716895,717176
716895,5326
716895,714931
716895,5019
716896,716839
716897,714687
716897,4329
716897,714616
716899,716377
716899,4716
716899,714053
716899,4789
716899,2751
716900,4486
716901,718344
716901,715399
716901,714079
716902,714931
716904,4789
716904,714494
716904,714053
716906,4885
716906,714451
716906,714794
716906,716563
716906,718758
716906,718166
716906,717482
716906,717275
716906,718237
716908,5434
716908,714302
716908,715214
716908,716225
716910,714687
716910,4329
716910,714616
716911,714803
716911,716217
716911,4861
716911,714255
716911,714079
716911,717176
716911,4362
716911,716242
716911,714931
716911,715149
716911,717169
716917,717181
716917,5214
716917,718025
716917,4716
716917,714534
716917,4909
716917,5407
716917,714433
716917,715899
716917,714079
716917,717176
716917,714931
716917,715433
716917,714139
716917,5132
716926,715214
716926,716668
716936,718441
716939,717377
716960,5120
716962,714778
716962,4324
716962,715101
716962,5203
716962,4501
716962,4716
716962,4457
716962,718888
716962,715569
716962,716024
716962,715832
716962,717386
716962,715873
716962,714216
716962,4147
716962,716566
716962,4827
716962,714663
716962,718035
716962,716508
716966,4716
716966,714534
716966,714107
716966,718888
716966,715569
716966,715873
716966,714277
716968,718505
716968,716055
716968,716060
716968,4809
716968,5042
716968,5106
716968,717696
716968,717480
716971,714616
716973,718934
716973,4885
716973,717482
716973,716611
716973,5107
716975,4716
716975,718888
716975,715569
716975,4560
716975,4720
716975,715433
716975,716170
716975,717946
716975,4647
716975,715842
716975,5109
716975,5252
716975,714616
716975,4329
716975,714687
716975,714343
716977,5078
716977,4703
716977,718816
716977,715460
716977,715084
716977,4111
716977,714142
716979,716566
716979,4716
716979,5426
716979,717902
716979,715569
716979,717150
716979,5046
716979,4720
716979,718626
716979,716873
716979,4563
716979,2745
716979,714933
716979,717389
716979,4575
716979,715455
716979,716972
716980,717094
716980,4716
716980,4587
716980,4852
716980,715439
716980,714165
716980,4122
716980,4457
716980,4095
716980,4876
716980,715154
716980,714184
716980,4915
716980,4830
716980,718403
716980,2732
716980,716190
716980,714290
716980,4375
716980,717560
716980,4599
716980,717176
716980,718261
716982,717695
716982,715403
716982,714862
716999,4716
716999,717902
716999,718888
716999,715569
716999,718242
716999,4631
716999,715873
716999,716960
716999,5120
717001,4789
717001,4827
717001,714053
717003,4421
717003,4491
717003,5019
717004,4412
717004,716422
717004,717694
717004,4496
717004,714494
717004,715944
717004,717762
717004,4557
717004,5010
717004,4716
717004,4441
717004,714053
717004,4789
717004,716904
717004,714946
717004,716660
717004,2751
717005,716170
717005,714616
717005,4329
717005,714687
717005,717946
717008,4340
717009,718537
717009,4716
717010,5299
717016,715832
717020,718650
717020,5019
717021,4958
717022,714717
717022,718650
717022,4491
717022,718610
717022,717006
717022,714079
717022,5019
717026,716449
717026,715161
717026,714185
717026,715547
717026,718611
717026,715047
717026,718691
717026,4828
717026,715863
717026,4763
717026,715793
717026,718539
717026,717964
717026,715179
717026,718726
717026,4627
717026,715214
717026,714509
717028,717247
717029,4523
717031,717448
717033,716789
717033,715308
717033,4716
717033,4852
717033,715439
717033,714165
717033,4830
717033,718403
717033,714290
717033,718261
717036,717054
717037,714188
717037,4825
717037,5120
717038,4919
717038,4666
717039,718868
717040,716972
717049,4654
717049,715439
717049,717257
717049,718650
717049,716856
717049,4491
717049,718266
717049,717930
717049,715899
717049,5019
717050,715386
717050,717951
717050,714402
717050,718057
717050,715148
717050,715830
717050,715286
717050,5422
717050,718888
717050,715569
717050,716902
717050,714787
717050,4534
717051,715954
717051,5164
717051,716502
717052,4716
717052,717902
717052,718888
717052,715569
717054,4716
717089,714255
717089,718133
717089,714548
717089,4716
717089,4852
717089,718888
717089,715569
717089,718534
717089,717088
717089,4123
717089,716231
717090,4662
717090,718650
717090,5407
717092,4789
717092,4143
717092,715439
717092,714053
717093,718650
717093,714079
717093,717582
717093,5019
717094,718650
717132,714745
717132,5180
717132,717774
717136,4716
717136,718350
717136,715569
717136,717594
717137,5086
717137,5186
717137,718080
717137,716801
717137,714748
717137,717054
717137,4557
717137,714861
717137,714832
717137,718650
717137,4491
717137,718152
717137,716566
717137,5019
717139,718292
717139,714142
717139,716977
717139,718805
717140,716552
717140,717527
717141,714232
717141,717695
717141,5042
717141,715408
717141,4916
717141,715403
717143,4786
717143,716190
717143,718339
717143,714685
717143,718333
717143,718200
717143,4716
717143,714165
717143,718888
717143,715569
717144,718735
717147,718067
717147,716566
717147,717594
717147,4557
717147,715233
717147,714433
717147,4666
717150,4716
717150,717902
717150,715569
717150,4720
717150,716566
717152,714093
717152,4716
717152,718888
717152,715569
717152,717411
717152,4094
717152,717351
717152,717386
717152,5013
717152,714778
717152,5053
717152,715233
717152,714433
717152,714929
717152,715258
717152,715873
717152,716566
717152,5242
717152,714931
717152,714085
717152,5225
717154,717426
717154,716552
717154,4100
717154,717266
717154,4716
717156,714787
717156,718796
717156,718888
717156,715569
717156,717219
717156,715220
717156,715148
717156,716425
717156,718236
717156,715433
717156,4761
717156,5422
717157,718805
717157,4105
717158,5019
717158,4491
717158,4780
717158,4115
717158,718650
717158,714350
717158,716566
717158,715869
717159,714302
717159,715508
717159,714432
717159,714635
717159,717526
717161,718888
717161,715569
717161,717797
717161,2732
717161,715548
717169,714931
717169,715433
717169,4177
717169,5189
717176,716242
717176,4599
717176,5210
717176,714079
717176,5151
717176,4467
717176,718420
717176,4868
717176,717616
717176,714931
717181,717021
717181,714079
717181,717028
717181,715004
717182,718803
717182,714238
717182,714254
717188,715610
717188,715037
717188,715832
717188,4347
717188,718293
717188,5240
717189,715954
717189,5164
717189,4419
717189,714703
717189,716502
717189,715834
717190,715965
717191,5430
717191,718491
717191,715596
717192,714643
717192,717634
717192,4513
717194,4554
717194,715218
717195,716861
717195,4789
717195,2751
717198,716268
717200,715074
717202,717144
717213,717141
717213,717695
717213,715403
717213,714862
717217,717608
717217,715407
717217,714079
717219,715148
717219,716555
717219,716356
717219,716377
717219,5195
717219,716902
717219,714787
717219,715433
717223,4499
717223,717814
717223,714595
717223,4716
717223,2751
717223,4789
717223,718888
717223,715569
717223,715433
717225,718441
717226,716874
717226,4395
717226,4534
717226,718057
717226,715407
717226,716902
717226,4119
717226,716433
717227,715148
717227,715130
717227,716557
717227,715433
717229,4861
717229,716073
717229,716906
717229,718448
717229,4491
717229,4315
717229,716566
717229,718640
717229,714194
717229,718934
717229,4885
717229,718166
717229,717482
717229,715273
717229,718138
717229,716611
717229,4749
717229,716973
717231,2745
717232,715427
717232,4809
717232,718528
717232,716526
717232,5106
717233,4716
717233,718888
717233,715569
717233,714079
717233,717176
717233,714931
717233,4177
717233,715768
717235,717608
717237,4419
717244,714079
717244,717176
717244,4362
717244,716242
717244,714931
717244,4761
717244,714792
717244,715963
717248,717634
717248,718888
717248,715569
717248,714643
717248,714383
717248,715832
717248,718024
717248,715245
717248,2793
717250,718572
717250,715736
717250,4716
717250,718888
717250,715569
717250,5046
717250,717701
717250,714929
717250,718242
717250,715873
717250,5120
717250,5406
717250,717282
717254,4434
717254,716974
717254,714394
717254,718640
717257,715439
717257,4654
717257,714821
717257,4143
717257,4557
717257,714861
717257,714832
717257,716856
717257,4101
717257,718815
717257,4491
717257,717512
717257,718266
717257,717930
717257,715899
717257,716299
717257,716566
717257,714079
717257,717176
717257,5326
717257,714931
717258,718550
717258,715744
717258,4716
717258,715981
717258,4662
717258,716125
717258,718888
717258,715569
717258,718067
717258,714188
717258,4825
717258,714216
717258,716566
717258,718420
717262,716621
717262,717967
717262,715830
717262,4491
717262,716566
717262,4872
717262,4749
717262,715433
717262,5019
717266,4100
717266,717426
717276,715569
717277,715130
717277,4363
717277,5246
717277,717458
717277,5195
717282,718572
717282,716105
717282,4716
717282,718888
717282,715569
717282,718852
717282,5127
717282,716717
717282,714587
717282,714929
717282,718242
717282,715873
717282,5120
717282,4720
717282,4147
717282,716566
717282,4827
717282,715258
717282,718790
717285,717154
717285,717527
717285,714133
717285,714762
717285,717426
717285,717456
717285,4908
717289,4716
717289,716972
717289,717482
717289,715273
717289,4595
717292,718650
717292,714079
717292,5019
717297,714822
717351,5151
717351,714929
717353,714050
717365,716902
717365,714315
717368,718650
717368,714079
717368,5019
717369,716190
717369,714656
717369,718650
717369,714940
717369,4084
717370,718658
717373,715177
717374,718921
717374,715548
717374,2732
717374,717797
717377,4525
717377,716761
717378,714675
717378,4716
717378,717247
717378,717028
717386,715832
717389,717799
717390,718650
717390,4662
717396,4716
717396,718688
717396,717021
717396,4095
717396,718888
717396,715569
717396,5011
717396,5417
717396,4720
717396,716351
717396,4467
717396,714079
717396,4882
717396,717176
717396,4362
717396,718894
717396,716242
717396,714931
717396,715149
717396,717169
717406,718116
717406,715156
717406,4491
717406,4315
717406,716566
717406,718415
717406,718934
717406,4885
717406,714451
717406,714794
717406,716563
717406,718166
717406,718138
717406,718237
717406,5019
717407,2731
717407,718337
717407,718815
717408,717285
717408,4491
717408,718067
717408,716566
717408,714079
717408,717176
717408,5326
717408,718202
717408,716598
717408,4829
717408,717456
717409,715832
717409,718024
717409,5240
717409,716118
717411,716576
717411,4199
717411,4094
717411,4114
717411,4792
717411,4716
717411,714199
717411,718888
717411,715569
717411,714268
717411,717282
717411,717386
717411,5013
717411,714778
717411,718109
717411,715258
717411,718409
717411,717351
717411,718572
717413,714822
717413,4654
717413,4143
717413,715439
717413,717142
717413,4716
717413,714689
717413,718503
717413,715253
717413,718888
717413,715569
717413,717297
717414,715439
717414,718803
717414,4615
717414,715426
717416,716566
717416,4716
717416,4827
717416,716576
717416,715339
717416,714857
717416,715981
717416,718650
717416,718888
717416,715569
717416,714433
717416,717147
717416,715873
717416,714079
717416,5086
717420,4118
717420,716774
717420,717141
717420,718491
717420,717695
717420,716607
717420,4766
717420,5106
717420,718694
717420,715596
717420,715403
717420,716889
717420,714862
717426,4100
717437,4716
717437,717832
717437,714941
717438,718650
717438,714079
717438,5348
717440,718650
717440,714079
717440,5019
717444,715743
717444,718171
717451,4321
717456,714857
717456,717266
717456,718115
717456,716552
717456,716253
717456,4844
717456,4100
717456,717426
717456,717154
717456,714133
717456,717285
717456,715808
717456,716753
717456,717257
717456,718344
717456,717021
717456,714107
717456,5019
717456,714931
717456,5326
717456,717176
717456,714079
717456,716566
717456,715873
717456,715899
717456,4491
717456,717778
717456,716980
717456,717527
717456,4908
717457,718857
717461,716939
717461,4190
717461,5053
717461,4827
717461,716761
717463,716792
717464,717261
717464,718888
717464,715569
717464,5151
717464,715004
717464,714079
717464,717176
717464,4362
717464,716242
717464,714931
717464,4177
717464,715149
717464,717233
717465,4716
717465,718888
717465,715569
717465,715698
717465,4827
717465,4583
717465,715411
717465,718800
717465,4666
717467,717747
717467,715737
717467,718888
717467,715569
717467,714643
717467,714823
717467,5299
717467,4344
717467,715832
717467,718024
717467,718698
717467,5240
717467,717942
717467,716264
717467,2793
717468,717848
717470,718346
717470,4720
717471,716073
717471,4557
717471,714861
717471,718650
717471,4127
717471,4491
717471,5053
717471,716566
717471,714079
717471,717176
717471,5326
717471,714931
717471,5019
717476,715067
717476,715074
717479,717275
717480,4729
717480,717887
717480,714801
717480,4766
717480,715596
717480,717610
717480,4384
717481,714776
717482,717275
717482,718166
717482,4885
717487,4134
717504,714656
717507,718026
717507,4808
717507,716972
717507,718888
717507,715569
717507,715388
717507,717812
717507,717219
717507,715148
717507,714787
717507,4582
717507,714931
717507,715433
717507,718692
717508,715841
717510,716939
717510,716660
717510,716761
717512,715698
717512,717952
717513,717285
717513,4844
717513,4491
717513,718067
717513,716566
717513,714079
717513,717176
717513,5326
717513,717247
717513,717028
717513,4829
717513,717456
717514,4716
717514,716721
717514,715456
717514,715094
717515,718057
717515,714402
717515,716902
717516,715286
717517,716768
717517,718888
717517,715569
717519,718650
717519,4491
717519,718067
717519,716566
717519,714079
717519,717176
717519,4868
717519,5326
717519,714931
717519,714139
717519,4829
717519,5019
717520,4999
717520,716412
717525,4716
717525,716149
717525,715335
717525,718888
717525,715569
717525,4107
717525,714188
717525,4825
717525,715873
717525,716966
717526,714302
717526,715508
717527,716552
717527,2752
717527,715866
717527,5201
717527,715435
717527,4716
717527,718888
717527,715569
717534,717458
717536,5040
717540,718393
717540,718610
717540,715739
717540,714530
717540,5019
717541,718123
717541,718070
717541,717037
717541,714188
717541,714713
717544,714188
717544,4825
717544,714713
717545,715024
717545,4557
717545,714861
717545,714832
717545,714852
717545,4616
717545,718650
717545,4491
717545,4315
717545,5033
717545,714590
717545,716472
717545,5086
717545,717147
717545,716566
717545,5019
717560,2732
717560,716190
717560,4716
717560,715399
717560,4925
717560,716901
717560,718344
717560,715981
717560,718888
717560,715569
717566,4757
717566,717526
717566,714302
717566,714557
717566,716339
717566,4658
717566,718539
717566,4755
717566,717862
717566,4767
717566,5037
717566,715349
717566,718607
717566,717579
717578,716426
717579,716759
717579,5037
717579,718607
717579,715349
717579,717862
717579,4419
717579,5164
717579,715508
717579,4767
717579,714557
717579,716339
717579,4658
717579,718539
717579,715214
717579,4755
717579,715179
717579,718888
717579,715569
717579,715793
717586,2759
717589,718888
717589,715569
717589,714079
717589,717176
717589,717616
717589,4362
717589,716242
717589,714931
717589,715149
717589,717169
717591,715606
717591,714823
717593,717525
717593,718070
717593,717037
717593,714188
717593,714713
717609,718550
717609,715744
717609,717258
717609,715981
717609,718766
717609,4190
717609,5053
717609,718067
717609,714216
717609,716566
717609,715869
717610,717480
717611,714206
717611,718259
717611,718586
717614,716606
717614,717095
717614,715338
717614,4716
717614,4457
717614,4789
717614,4999
717614,717902
717614,718888
717614,715569
717614,717778
717614,716024
717614,716905
717614,4190
717614,5053
717614,715258
717614,716960
717614,5120
717614,714216
717614,4720
717614,718569
717614,716566
717614,4827
717614,4631
717618,5279
717618,714855
717618,4716
717618,2731
717618,716856
717620,4716
717620,718888
717620,715569
717623,716382
717623,714188
717633,714383
717633,715832
717633,718024
717633,5240
717633,717942
717633,715037
717633,714325
717634,714643
717634,714383
717634,4344
717634,715610
717634,715832
717634,718024
717642,717480
717642,717610
717644,4491
717644,716566
717644,2759
717644,714501
717644,4599
717644,714079
717644,717176
717644,5326
717644,717247
717644,717028
717644,4198
717644,714931
717644,4346
717644,5019
717653,714188
717653,715199
717657,4598
717658,718730
717660,718650
717660,714079
717660,5019
717661,715981
717661,716999
717661,715233
717661,714433
717661,715873
717661,716566
717661,4827
717661,714079
717661,714931
717661,5225
717665,718650
717665,4491
717665,4720
717665,716566
717665,714079
717665,717176
717665,5326
717665,714931
717665,5019
717694,4496
717694,716422
717695,717480
717695,716031
717695,717610
717695,4384
717695,715596
717695,4729
717695,4766
717695,718491
717696,717610
717696,5270
717696,5106
717696,717480
717696,715403
717696,714801
717701,714929
717701,715258
717708,4716
717708,716972
717708,717482
717708,715273
717708,4595
717710,718735
717713,714929
717713,716566
717714,715148
717714,714787
717714,4362
717714,5129
717722,5195
717723,717653
717723,4716
717723,717021
717723,715569
717723,714188
717723,4825
717724,4716
717724,716939
717724,715456
717724,714673
717724,714441
717724,5418
717724,4412
717724,4391
717724,718888
717724,715569
717724,5433
717724,718157
717726,716024
717729,716237
717729,4173
717729,716382
717729,4491
717729,5053
717729,714188
717729,5019
717741,718595
717741,4885
717741,716378
717741,718758
717741,718858
717742,714375
717742,717297
717742,718886
717742,4716
717742,718803
717742,4087
717742,4128
717742,716407
717742,718888
717742,715569
717742,4815
717743,4515
717743,716190
717743,718616
717743,715230
717743,714433
717743,715899
717743,4919
717743,4720
717747,717467
717747,715737
717747,718888
717747,715569
717747,714643
717747,714823
717747,5299
717747,715832
717747,718024
717747,718698
717747,5240
717747,716408
717747,2793
717748,717695
717748,715403
717748,714862
717754,715335
717754,716382
717754,716519
717754,4716
717754,718888
717754,715569
717754,714188
717754,4825
717762,717973
717762,716422
717762,4496
717762,714861
717762,4392
717762,718364
717762,716335
717762,717892
717762,718721
717762,717582
717762,715433
717762,714137
717762,4636
717762,718777
717762,716592
717762,715569
717762,718888
717762,5407
717762,4909
717762,717814
717762,4716
717762,715407
717762,5010
717762,4616
717762,714852
717762,715944
717762,714247
717762,4150
717762,4639
717762,4557
717762,714832
717762,4412
717762,4391
717762,5418
717762,717694
717762,714441
717762,714673
717762,717811
717762,717934
717762,715169
717762,5070
717765,717525
717765,718624
717765,718123
717765,718070
717765,717037
717769,717426
717769,717266
717769,4100
717769,716552
717769,4844
717769,716722
717769,4716
717769,718888
717769,715569
717770,718888
717770,715569
717777,716411
717777,2735
717780,4730
717780,4659
717780,4558
717780,4093
717780,4502
717794,715606
717794,715832
717794,716118
717795,4112
717795,715840
717796,717695
717796,715403
717796,715792
717797,4641
717799,717389
717800,4861
717800,716073
717800,718116
717800,4491
717800,4315
717800,716566
717800,718640
717800,718415
717800,714194
717800,718934
717800,4885
717800,717637
717800,714794
717800,718758
717800,714394
717800,718166
717800,717482
717800,716445
717800,4330
717800,715273
717800,718658
717800,716378
717800,718138
717800,718237
717800,4749
717800,5019
717801,717464
717807,714433
717807,715899
717807,716566
717807,717616
717807,4362
717807,717028
717807,714079
717809,718650
717809,714787
717809,4491
717809,716566
717809,714717
717809,5129
717809,4582
717809,714079
717809,717176
717809,5326
717809,714931
717809,5019
717810,715094
717811,716422
717812,715495
717812,718437
717812,714787
717812,714717
717812,717865
717812,714086
717812,4362
717812,716242
717812,715433
717812,718646
717812,4582
717830,716073
717830,715746
717830,4861
717830,714255
717830,718640
717830,718415
717830,4600
717830,717482
717830,715273
717830,718138
717830,714356
717830,714931
717830,715433
717830,718692
717831,5241
717831,714374
717832,717982
717832,715335
717832,4716
717832,718624
717832,4107
717832,714188
717832,4825
717832,714277
717835,718868
717835,717546
717835,718888
717835,715569
717835,717039
717837,714689
717841,4133
717841,716075
717841,718650
717841,5155
717841,717967
717841,716621
717841,715830
717841,4491
717841,716566
717841,715859
717841,717006
717841,5019
717854,715151
717854,4858
717854,715194
717854,718595
717854,714114
717854,717370
717854,4367
717854,4099
717854,5049
717854,5006
717854,4716
717854,716972
717854,4885
717854,4102
717854,718758
717854,714394
717854,718166
717854,716445
717854,715273
717854,718658
717854,717275
717855,717695
717855,716607
717855,715403
717855,715792
717856,4412
717856,4491
717856,718242
717856,716566
717856,4872
717856,4749
717856,5019
717861,717695
717861,715812
717861,715403
717861,716982
717862,718349
717862,4357
717862,715349
717862,5037
717862,4658
717862,718539
717862,4755
717862,715402
717862,716502
717864,715944
717871,716792
717871,715403
717874,717902
717882,4775
717886,718060
717886,4716
717886,716939
717886,716893
717886,4331
717886,716557
717886,718888
717886,715569
717886,716024
717886,5433
717886,714593
717886,5053
717886,714188
717886,4919
717886,717147
717886,715258
717886,5005
717886,4631
717886,714216
717886,4147
717886,716566
717886,4827
717886,718157
717887,4384
717887,715403
717887,5106
717887,717610
717887,714051
717887,4108
717887,717480
717887,714801
717887,717696
717887,714784
717891,5019
717891,716606
717891,715942
717904,716863
717905,4321
717905,715116
717905,4362
717905,716242
717905,714931
717905,715149
717905,717582
717905,717169
717908,5311
717908,714591
717908,717257
717908,715439
717908,718650
717908,5225
717908,4491
717908,718266
717908,717930
717908,715233
717908,714433
717908,4827
717908,714931
717908,5019
717910,715037
717910,714325
717910,4570
717910,4482
717910,718888
717910,715569
717910,714643
717910,714383
717910,715832
717910,718293
717910,715694
717910,714136
717911,717266
717911,717426
717911,714686
717911,716722
717916,717520
717926,718888
717926,715569
717926,4362
717926,716242
717926,714931
717926,715149
717926,718547
717929,4930
717929,718437
717929,714222
717929,5429
717929,716972
717929,718888
717929,715569
717929,715148
717929,716902
717929,716868
717929,4314
717929,4086
717929,714717
717929,5129
717929,717006
717929,717176
717929,4362
717929,716242
717929,714931
717929,714139
717930,4726
717930,4716
717930,717902
717930,716856
717930,4101
717930,718815
717930,718888
717930,715569
717930,718597
717930,716960
717930,5120
717930,4631
717931,715691
717931,716663
717931,717794
717931,714823
717931,715033
717931,716151
717931,715320
717931,5442
717931,715832
717931,716862
717931,716750
717931,718293
717931,717942
717934,716422
717936,4513
717936,5213
717941,716151
717941,715320
717941,5442
717941,715832
717941,716862
717941,718293
717941,717942
717942,716151
717942,718293
717942,715037
717942,4347
717942,715610
717942,715832
717942,5240
717942,718698
717942,715569
717942,718888
717946,716910
717951,715148
717951,5195
717951,715830
717952,716269
717952,715698
717952,717651
717952,718590
717952,5423
717952,717136
717952,714748
717952,717054
717952,4716
717952,4557
717952,714861
717952,5407
717952,716660
717952,718888
717952,715569
717952,718852
717952,4366
717952,715233
717952,714433
717952,718067
717952,716748
717952,718597
717952,718242
717952,715873
717952,714216
717952,4147
717952,717594
717952,716566
717952,4827
717952,714079
717952,718671
717952,717147
717952,718790
717953,714823
717954,717520
717964,718539
717964,715793
717964,715402
717964,715214
717964,4755
717967,716874
717967,716621
717967,715830
717967,715433
717969,5040
717969,717536
717970,717520
717973,716592
717973,718777
717973,4636
717977,717282
717977,716228
717977,4190
717977,5053
717977,714929
717977,715873
717977,714216
717977,716566
717981,717300
717981,5019
717982,4716
717982,718888
717982,715569
717982,714188
717982,717723
717988,715754
718024,715832
718024,714823
718025,714534
718025,717176
718025,714139
718026,716555
718026,716356
718026,716377
718026,5246
718026,716557
718026,717458
718026,5195
718026,718888
718026,715569
718026,715148
718026,717227
718026,716592
718026,4636
718026,715433
718032,714079
718032,717176
718032,5326
718032,4150
718032,718650
718032,4491
718032,718067
718032,716566
718032,714931
718032,4829
718032,5019
718035,714778
718035,715873
718035,718293
718057,4119
718057,717365
718057,715148
718057,714609
718057,5040
718057,716902
718057,718393
718057,4537
718057,714537
718057,715605
718057,716783
718057,714530
718057,4626
718057,718882
718057,714130
718057,4884
718057,714539
718057,4314
718057,717696
718057,715403
718057,717480
718059,5303
718059,4716
718059,4589
718060,4879
718060,4716
718064,4639
718064,715169
718064,717973
718064,5070
718064,716592
718064,718777
718064,4636
718065,717695
718065,716607
718065,715403
718065,715792
718067,4827
718067,714745
718067,718646
718067,714931
718067,718945
718070,714188
718070,714163
718070,718242
718070,4631
718070,715873
718070,716566
718070,716382
718080,715569
718080,714433
718080,714079
718080,5086
718108,717608
718108,4716
718108,4457
718108,717052
718108,714079
718108,717176
718108,714931
718108,5326
718109,718449
718111,714846
718111,718766
718111,715433
718111,4761
718112,4885
718112,717741
718113,716861
718113,4356
718113,4754
718113,4789
718113,2751
718114,5241
718114,714374
718116,714355
718116,718640
718116,718237
718117,716792
718120,714543
718123,715128
718123,714188
718123,4825
718123,714158
718127,717520
718129,717154
718129,714133
718129,715569
718129,716753
718129,5201
718129,717285
718129,4716
718129,718344
718129,715808
718129,716980
718129,715899
718129,717456
718130,716939
718130,4716
718130,718888
718130,715569
718130,5053
718130,718157
718133,717089
718133,715425
718133,715570
718134,715832
718137,716801
718137,717713
718137,714929
718137,717176
718138,718934
718145,718857
718145,2760
718146,715961
718146,5040
718146,717536
718148,5081
718148,716893
718150,717237
718150,4755
718151,718150
